POSLOG: Task 2.1 started with visuals: False
POSLOG: X: -200.5, Y:-4.919981, Z: 52.11
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11002
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11003
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11004
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11006
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11006
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11005
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11007
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11008
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1101
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11009
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1101
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1101
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11011
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1101
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11012
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11013
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11013
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11013
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11013
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11013
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11013
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11013
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11015
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11016
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11017
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11017
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11017
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11019
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11018
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11019
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11019
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.11019
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
POSLOG: X: -200.5, Y:-4.917552, Z: 52.1102
